HR_mean               , HR_std               , SDNN                  , RMSSD                  , pNN50                , LF_HF                 , ApEn                  , SampEn                 , SD1_SD2                , subject_id, window_index, stress_level
-0.5661120095343865   , -0.9276878037112023  , -1.2468861259781636   , -1.286821994216607     , -0.7993507213092793  , -0.37303956772322794  , -1.1372333612839884   , -1.1272358851724273    , -0.4104246943898668    ,         52,           31,            0
-0.76398116955175     , -1.0204845323057745  , -1.4838256196421735   , -1.4797002123986267    , -1.1782582172603973  , -0.37303956772322794  , -1.2670072571281301   , -1.3072411360480607    , -0.4226005463985064    ,         52,           32,            0
-0.5920563924037956   , -0.20444684336326058 , 0.08373264214234721   , -0.4330254405070341    , -2.1525917782775577  , -0.37303956772322794  , -0.6164404078171746   , -0.2115111290887729    , -0.5148096452395563    ,         52,           33,            0
-0.7471764920861605   , -0.9494030075189367  , -1.265458894965913    , -1.3895085230618154    , -2.0623757078130054  , -0.37303956772322794  , -1.2354571209406262   , -1.161501160381228     , -0.5469325730329195    ,         52,           34,            0
-0.6365964901105198   , -0.8549715097326757  , -0.9413643425213376   , -1.01781776253498      , -1.0699989327029353  , -0.37303956772322794  , -0.9471227660456386   , -0.9273612177040955    , -0.3783679948958424    ,         52,           35,            0
-0.41864153201098475  , -0.8367057174526557  , -0.89045809885947     , -1.3559296283555549    , -0.7993507213092793  , -0.37303956772322794  , -1.1956334829686845   , -0.8516128727036754    , -0.7027225800556137    ,         52,           36,            0
-0.46777342097153973  , -0.5602980912667376  , 0.02668739834359488   , 0.3882820814019768     , 0.6215523885074129   , -0.37303956772322794  , 0.0603620111529172    , -0.20614826834274955   , 0.4402988264427878     ,         52,           37,            0
-0.5834486765919824   , -0.8754781170229791  , -1.006558439221304    , -1.345742862837972     , -0.4204432253581614  , -0.37303956772322794  , -1.2227442295150608   , -0.9629915834540348    , -0.6558908110042972    ,         52,           38,            0
-0.4833103901966663   , -0.22974331702979578 , 0.2213385089127322    , 0.6479590065225286     , -0.16783822805741594 , -0.10501476029332592  , 0.24745692267956962   , -0.07335706334041035   , 0.5684083141698906     ,         53,            0,            0
-0.5791297174302651   , -0.33835766278376056 , 0.6529592583246115    , 1.100099301095428      , 0.4062640385351866   , -0.37012851194924495  , 0.5139837718603073    , 0.18774744979845817    , 0.4350103648505356     ,         53,            1,            0
-0.32989180445747684  , -0.11363075523223716 , -0.022115717600290543 , -0.4538431294775595    , -2.1525917782775577  , -0.37303956772322794  , -0.5674852315830454   , -0.19259487820859836   , -0.48868581025309593   ,         53,            2,            0
-0.5834486765919824   , -0.3470996041114888  , 0.60465249602923      , 1.073168363424147      , 0.4062640385351866   , -0.3273450832051525   , 0.4932444198206168    , 0.15224838945933       , 0.511628531695916      ,         53,            3,            0
-0.4377133059712062   , -0.6474380644032179  , -0.6830853662870278   , -0.9747139690061724    , -2.1525917782775577  , -0.37303956772322794  , -0.9321389579832347   , -0.7059991467655128    , -0.5230834537848078    ,         53,            4,            0
-0.4462397397338836   , -0.4165517622995984  , 0.16583201500158287   , 0.2892240034964064     , -0.7993507213092793  , -0.37303956772322794  , -0.006740083809178769 , -0.09850259388981661   , -0.05019887388077968   ,         53,            5,            0
-0.6103670403533789   , -1.0805360207495813  , -1.7380534278576003   , -1.6955898236135747    , -2.693888201064869   , -0.37303956772322794  , -1.4138378074430993   , -1.4701035324472211    , -0.526644270013891     ,         53,            6,            0
-0.43871186098002213  , -0.7264263685443311  , -0.8151951629547577   , -0.9757244283181089    , -2.0623757078130054  , -0.37303956772322794  , -0.9316386524447701   , -0.8012531312020481    , -0.4429912677002458    ,         53,            7,            0
-0.29259249486010025  , 0.21551657875754254  , 0.23677774094798182   , -0.21085795646404382   , -2.1525917782775577  , -0.37303956772322794  , -0.38445026381242703  , 0.013810176129316306   , -0.4625211612192093    ,         53,            8,            0
-0.5101224239456764   , -0.44210543967316623 , -0.08437971988544178  , 0.2922175606634213     , -0.7993507213092793  , -0.37303956772322794  , -0.01272626185841716  , -0.29980321498656926   , 0.5605948571279673     ,         53,            9,            0
-0.5586320765700203   , -1.0648366721688858  , -1.6887758150736236   , -1.62362404385979      , -2.0623757078130054  , -0.37303956772322794  , -1.35629772884494     , -1.4342484379910458    , -0.3222813004979337    ,         53,           10,            0
-0.5097484753471344   , -0.9962148914884186  , -1.471763299728898    , -1.5092880171324512    , -1.0699989327029353  , -0.37303956772322794  , -1.2884052239447277   , -1.2791547994756949    , -0.5148263737294989    ,         53,           11,            0
-0.3983601585732928   , -0.6415827981879216  , -0.6618018623889933   , -0.9084470175498899    , -1.4308632145611424  , -0.37303956772322794  , -0.8915723502566595   , -0.6815928276946837    , -0.48407016682572945   ,         53,           12,            0
-0.6080881694597405   , -1.0605456216940634  , -1.6543301435308184   , -1.6304522917797686    , -2.1525917782775577  , -0.37303956772322794  , -1.3643117853152005   , -1.4124722149385118    , -0.4949402090421155    ,         53,           13,            0
-0.4782324263649852   , -0.8919465825443745  , -1.1917545015799578   , -1.2665421257858933    , -2.0623757078130054  , -0.37303956772322794  , -1.1297046512384343   , -1.077320018073525     , -0.4469055022970579    ,         53,           14,            0
-0.4962366895730971   , -0.9537912839288204  , -1.355647929444897    , -1.4080877134070655    , -1.6112953554902465  , -0.37303956772322794  , -1.2152604327651821   , -1.1958137954732164    , -0.4783163351328816    ,         53,           15,            0
-0.3860886440122592   , -0.438429593506805   , -0.32920786941601665  , -0.6535742056777204    , -2.0623757078130054  , -0.37303956772322794  , -0.7206929381869124   , -0.4362401515031065    , -0.47543181787206507   ,         53,           16,            0
-0.28126481827716154  , 0.681051123786843    , 0.5233100361813701    , -0.022849339258487266  , -2.1525917782775577  , -0.37303956772322794  , -0.24841051304488493  , 0.23289591141245036    , -0.4732372437641563    ,         53,           17,            0
-0.5511219216542824   , -1.0837406162295713  , -1.755300786648708    , -1.672530604499705     , -2.693888201064869   , -0.37303956772322794  , -1.38486561434461     , -1.4804088602717234    , -0.22702246398477735   ,         53,           18,            0
-0.5548807882922301   , -1.058228010915902   , -1.66756198620285     , -1.6502225804514512    , -2.0623757078130054  , -0.37303956772322794  , -1.3832998995503698   , -1.419306501201908     , -0.5362350315674561    ,         53,           19,            0
-0.569840699735718    , -1.0795692547061166  , -1.7396916707189993   , -1.6587277093632573    , -2.693888201064869   , -0.37303956772322794  , -1.3801037649342236   , -1.4700532205024572    , -0.23451919513340513   ,         53,           20,            0
-0.5735619026073292   , -1.074733152267685   , -1.7217875246263779   , -1.6224558309285684    , -2.0623757078130054  , -0.37303956772322794  , -1.3522492347336268   , -1.457735219671325     , 0.01192453752876883    ,         53,           21,            0
-0.5957331412735124   , -1.0791785906316071  , -1.734030975177206    , -1.6408671215214385    , -2.693888201064869   , -0.37303956772322794  , -1.366724703914678    , -1.4668994119899803    , -0.07956634624443581   ,         53,           22,            0
-0.5231640061913472   , -1.048625020295909   , -1.635557522847903    , -1.5444431536784133    , -1.6112953554902465  , -0.37303956772322794  , -1.2985327903200903   , -1.3954429821214573    , -0.10006106667886691   ,         53,           23,            0
-0.35193798856587094  , -0.5500320641197812  , -0.5621474040428912   , -0.7838132485731502    , -1.6112953554902465  , -0.37303956772322794  , -0.7790498625338773   , -0.5975635901623715    , -0.4443832831976839    ,         53,           24,            0
-0.5735619026073292   , -1.06772574162098    , -1.6887758150736236   , -1.6308008624668622    , -2.0623757078130054  , -0.37303956772322794  , -1.3619110030636108   , -1.434824160987318     , -0.36783610358580093   ,         53,           25,            0
-0.37694844167239183  , -0.7835707434600526  , -0.9212062745599526   , -1.3259135294136857    , -1.7466194611870742  , -0.37303956772322794  , -1.1688138298355197   , -0.8662394636724677    , -0.6728976351581224    ,         53,           26,            0
-0.5231640061913472   , -1.0169217654400284  , -1.538982968691307    , -1.6033464260316586    , -2.1525917782775577  , -0.37303956772322794  , -1.3549315525322994   , -1.327505197117499     , -0.6238956617518537    ,         53,           27,            0
-0.37012251484619546  , -0.4680382376364024  , -0.4294608594682304   , -0.737569727264754     , -2.1525917782775577  , -0.37303956772322794  , -0.756270196851142    , -0.5049570161034438    , -0.48241456145407663   ,         53,           28,            0
-0.5360102103431039   , -1.0907269469231993  , -1.779358786363027    , -1.6917273042980794    , -2.693888201064869   , -0.37303956772322794  , -1.399807600268264    , -1.4968808329516246    , -0.17821028260201544   ,         53,           29,            0
-0.43421426727121654  , -0.9172655245422684  , -1.2604520168559206   , -1.2812335994988113    , -1.0699989327029353  , -0.37303956772322794  , -1.1260193101732525   , -1.12099409045583      , -0.38021333287186626   ,         53,           30,            0
-0.29259249486010025  , -0.4451287205669436  , -0.42929431893064324  , -0.7303626506844496    , -1.0699989327029353  , -0.37303956772322794  , -0.7383773798678315   , -0.4835419472598181    , -0.47769411133015277   ,         53,           31,            0
-0.4976890161882169   , -1.095957201950943   , -1.8013961971739765   , -1.7253128239745694    , -2.693888201064869   , -0.37303956772322794  , -1.421834080203574    , -1.5116617558910477    , -0.3798955186947289    ,         53,           32,            0
-0.4743170383923106   , -1.0408180065777746  , -1.6179379142127532   , -1.6283755818330574    , -2.0623757078130054  , -0.37303956772322794  , -1.3571185468146114   , -1.3805157985821386    , -0.5705893906684496    ,         53,           33,            0
-0.5322131052166904   , -1.0557669355577934  , -1.6528707764322976   , -1.663175855166654     , -2.693888201064869   , -0.37303956772322794  , -1.3807512694304382   , -1.4080322760430275    , -0.6123662514244708    ,         53,           34,            0
-0.5473554536682304   , -1.0713660851310267  , -1.7069268887990563   , -1.6601948958160944    , -2.693888201064869   , -0.37303956772322794  , -1.3769332716891063   , -1.446500109623589     , -0.45400828022573464   ,         53,           35,            0
-0.5473554536682304   , -1.0646118966432832  , -1.6802762247521916   , -1.6395746711565655    , -2.0623757078130054  , -0.37303956772322794  , -1.369519506079467    , -1.4278728819062865    , -0.4515737643212231    ,         53,           36,            0
-0.5661120095343865   , -1.0877484121968641  , -1.7677640403464212   , -1.68617525689071      , -2.693888201064869   , -0.37303956772322794  , -1.395437805492257    , -1.4894672395925952    , -0.2539525441887645    ,         53,           37,            0
-0.4481722854095953   , -0.7367674390623435  , -0.8557621607143906   , -1.021708391237667     , -2.1525917782775577  , -0.37303956772322794  , -0.959267130178325    , -0.832275168865524     , -0.4579286737844251    ,         53,           38,            0
-0.18032483530228136  , 1.1070251980221404   , 0.6373627999802375    , 0.11310640838392978    , -1.6112953554902465  , -0.37303956772322794  , -0.11727935131243516  , 0.3662048953083351     , -0.4524379091215737    ,         54,            0,            0
